Nome: FAINA
Codigo Estacao: A007
Latitude: -15.43333333
Longitude: -50.36666666
Altitude: 332
Situacao: Desativada
Data Inicial: 2003-02-19
Data Final: 2005-08-15
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2004-11-21;null;null;null;null;null;null;null;null;null;null;
2004-11-22;null;null;null;null;null;null;null;null;null;null;
2004-11-23;null;null;null;null;null;null;null;null;null;null;
2004-11-24;null;null;null;null;null;null;null;null;null;null;
2004-11-25;null;null;null;null;null;null;null;null;null;null;
2004-11-26;null;null;null;null;null;null;null;null;null;null;
2004-11-27;null;null;null;null;null;null;null;null;null;null;
2004-11-28;null;null;null;null;null;null;null;null;null;null;
2004-11-29;null;null;null;null;null;null;null;null;null;null;
2004-11-30;null;null;null;null;null;null;null;null;null;null;
2004-12-01;null;null;null;null;null;null;null;null;null;null;
2004-12-02;null;null;null;null;null;null;null;null;null;null;
2004-12-03;null;null;null;null;null;null;null;null;null;null;
2004-12-04;null;null;null;null;null;null;null;null;null;null;
2004-12-05;null;null;null;null;null;null;null;null;null;null;
2004-12-06;null;null;null;null;null;null;null;null;null;null;
2004-12-07;null;null;null;null;null;null;null;null;null;null;
2004-12-08;null;null;null;null;null;null;null;null;null;null;
2004-12-09;null;null;null;null;null;null;null;null;null;null;
2004-12-10;null;null;null;null;null;null;null;null;null;null;
2004-12-11;null;null;null;null;null;null;null;null;null;null;
2004-12-12;null;null;null;null;null;null;null;null;null;null;
2004-12-13;null;null;null;null;null;null;null;null;null;null;
2004-12-14;null;null;null;null;null;null;null;null;null;null;
2004-12-15;null;null;null;null;null;null;null;null;null;null;
2004-12-16;null;null;null;null;null;null;null;null;null;null;
2004-12-17;null;null;null;null;null;null;null;null;null;null;
2004-12-18;null;null;null;null;null;null;null;null;null;null;
2004-12-19;null;null;null;null;null;null;null;null;null;null;
2004-12-20;null;null;null;null;null;null;null;null;null;null;
2004-12-21;null;null;null;null;null;null;null;null;null;null;
2004-12-22;null;null;null;null;null;null;null;null;null;null;
2004-12-23;null;null;null;null;null;null;null;null;null;null;
2004-12-24;null;null;null;null;null;null;null;null;null;null;
2004-12-25;null;null;null;null;null;null;null;null;null;null;
2004-12-26;null;null;null;null;null;null;null;null;null;null;
2004-12-27;null;null;null;null;null;null;null;null;null;null;
2004-12-28;null;null;null;null;null;null;null;null;null;null;
2004-12-29;null;null;null;null;null;null;null;null;null;null;
2004-12-30;null;null;null;null;null;null;null;null;null;null;
2004-12-31;null;null;null;null;null;null;null;null;null;null;
2005-01-01;null;null;null;null;null;null;null;null;null;null;
2005-01-02;null;null;null;null;null;null;null;null;null;null;
2005-01-03;null;null;null;null;null;null;null;null;null;null;
2005-01-04;null;null;null;null;null;null;null;null;null;null;
2005-01-05;null;null;null;null;null;null;null;null;null;null;
2005-01-06;null;null;null;null;null;null;null;null;null;null;
2005-01-07;null;null;null;null;null;null;null;null;null;null;
2005-01-08;null;null;null;null;null;null;null;null;null;null;
2005-01-09;null;null;null;null;null;null;null;null;null;null;
2005-01-10;null;null;null;null;null;null;null;null;null;null;
2005-01-11;null;null;null;null;null;null;null;null;null;null;
2005-01-12;null;null;null;null;null;null;null;null;null;null;
2005-01-13;null;null;null;null;null;null;null;null;null;null;
2005-01-14;null;null;null;null;null;null;null;null;null;null;
2005-01-15;null;null;null;null;null;null;null;null;null;null;
2005-01-16;null;null;null;null;null;null;null;null;null;null;
2005-01-17;null;null;null;null;null;null;null;null;null;null;
2005-01-18;null;null;null;null;null;null;null;null;null;null;
2005-01-19;null;null;null;null;null;null;null;null;null;null;
2005-01-20;null;null;null;null;null;null;null;null;null;null;
2005-01-21;null;null;null;null;null;null;null;null;null;null;
2005-01-22;null;null;null;null;null;null;null;null;null;null;
2005-01-23;null;null;null;null;null;null;null;null;null;null;
2005-01-24;null;null;null;null;null;null;null;null;null;null;
2005-01-25;null;null;null;null;null;null;null;null;null;null;
2005-01-26;null;null;null;null;null;null;null;null;null;null;
2005-01-27;null;null;null;null;null;null;null;null;null;null;
2005-01-28;null;null;null;null;null;null;null;null;null;null;
2005-01-29;null;null;null;null;null;null;null;null;null;null;
2005-01-30;null;null;null;null;null;null;null;null;null;null;
2005-01-31;null;null;null;null;null;null;null;null;null;null;
2005-02-01;null;null;null;null;null;null;null;null;null;null;
2005-02-02;null;null;null;null;null;null;null;null;null;null;
2005-02-03;null;null;null;null;null;null;null;null;null;null;
2005-02-04;null;null;null;null;null;null;null;null;null;null;
2005-02-05;null;null;null;null;null;null;null;null;null;null;
2005-02-06;null;null;null;null;null;null;null;null;null;null;
2005-02-07;null;null;null;null;null;null;null;null;null;null;
2005-02-08;null;null;null;null;null;null;null;null;null;null;
2005-02-09;null;null;null;null;null;null;null;null;null;null;
2005-02-10;null;null;null;null;null;null;null;null;null;null;
2005-02-11;null;null;null;null;null;null;null;null;null;null;
2005-02-12;null;null;null;null;null;null;null;null;null;null;
2005-02-13;null;null;null;null;null;null;null;null;null;null;
2005-02-14;null;null;null;null;null;null;null;null;null;null;
2005-02-15;null;null;null;null;null;null;null;null;null;null;
2005-02-16;null;null;null;null;null;null;null;null;null;null;
2005-02-17;null;null;null;null;null;null;null;null;null;null;
2005-02-18;null;null;null;null;null;null;null;null;null;null;
2005-02-19;null;null;null;null;null;null;null;null;null;null;
2005-02-20;null;null;null;null;null;null;null;null;null;null;
2005-02-21;null;null;null;null;null;null;null;null;null;null;
2005-02-22;null;null;null;null;null;null;null;null;null;null;
2005-02-23;null;null;null;null;null;null;null;null;null;null;
2005-02-24;null;null;null;null;null;null;null;null;null;null;
2005-02-25;null;null;null;null;null;null;null;null;null;null;
2005-02-26;null;null;null;null;null;null;null;null;null;null;
2005-02-27;null;null;null;null;null;null;null;null;null;null;
2005-02-28;null;null;null;null;null;null;null;null;null;null;
2005-03-01;null;null;null;null;null;null;null;null;null;null;
2005-03-02;null;null;null;null;null;null;null;null;null;null;
2005-03-03;null;null;null;null;null;null;null;null;null;null;
2005-03-04;null;null;null;null;null;null;null;null;null;null;
2005-03-05;null;null;null;null;null;null;null;null;null;null;
2005-03-06;null;null;null;null;null;null;null;null;null;null;
2005-03-07;null;null;null;null;null;null;null;null;null;null;
2005-03-08;null;null;null;null;null;null;null;null;null;null;
2005-03-09;null;null;null;null;null;null;null;null;null;null;
2005-03-10;null;null;null;null;null;null;null;null;null;null;
2005-03-11;null;null;null;null;null;null;null;null;null;null;
2005-03-12;null;null;null;null;null;null;null;null;null;null;
2005-03-13;null;null;null;null;null;null;null;null;null;null;
2005-03-14;null;null;null;null;null;null;null;null;null;null;
2005-03-15;null;null;null;null;null;null;null;null;null;null;
2005-03-16;null;null;null;null;null;null;null;null;null;null;
2005-03-17;null;null;null;null;null;null;null;null;null;null;
2005-03-18;null;null;null;null;null;null;null;null;null;null;
2005-03-19;null;null;null;null;null;null;null;null;null;null;
2005-03-20;null;null;null;null;null;null;null;null;null;null;
2005-03-21;null;null;null;null;null;null;null;null;null;null;
2005-03-22;null;null;null;null;null;null;null;null;null;null;
2005-03-23;null;null;null;null;null;null;null;null;null;null;
2005-03-24;null;null;null;null;null;null;null;null;null;null;
2005-03-25;null;null;null;null;null;null;null;null;null;null;
2005-03-26;null;null;null;null;null;null;null;null;null;null;
2005-03-27;null;null;null;null;null;null;null;null;null;null;
2005-03-28;null;null;null;null;null;null;null;null;null;null;
2005-03-29;null;null;null;null;null;null;null;null;null;null;
2005-03-30;null;null;null;null;null;null;null;null;null;null;
2005-03-31;null;null;null;null;null;null;null;null;null;null;
2005-04-01;null;null;null;null;null;null;null;null;null;null;
2005-04-02;null;null;null;null;null;null;null;null;null;null;
2005-04-03;null;null;null;null;null;null;null;null;null;null;
2005-04-04;null;null;null;null;null;null;null;null;null;null;
2005-04-05;null;null;null;null;null;null;null;null;null;null;
2005-04-06;null;null;null;null;null;null;null;null;null;null;
2005-04-07;null;null;null;null;null;null;null;null;null;null;
2005-04-08;null;null;null;null;null;null;null;null;null;null;
2005-04-09;null;null;null;null;null;null;null;null;null;null;
2005-04-10;null;null;null;null;null;null;null;null;null;null;
2005-04-11;null;null;null;null;null;null;null;null;null;null;
2005-04-12;null;null;null;null;null;null;null;null;null;null;
2005-04-13;null;null;null;null;null;null;null;null;null;null;
2005-04-14;null;null;null;null;null;null;null;null;null;null;
2005-04-15;null;null;null;null;null;null;null;null;null;null;
2005-04-16;null;null;null;null;null;null;null;null;null;null;
2005-04-17;null;null;null;null;null;null;null;null;null;null;
2005-04-18;null;null;null;null;null;null;null;null;null;null;
2005-04-19;null;null;null;null;null;null;null;null;null;null;
2005-04-20;null;null;null;null;null;null;null;null;null;null;
2005-04-21;null;null;null;null;null;null;null;null;null;null;
2005-04-22;null;null;null;null;null;null;null;null;null;null;
2005-04-23;null;null;null;null;null;null;null;null;null;null;
2005-04-24;null;null;null;null;null;null;null;null;null;null;
2005-04-25;null;null;null;null;null;null;null;null;null;null;
2005-04-26;null;null;null;null;null;null;null;null;null;null;
2005-04-27;null;null;null;null;null;null;null;null;null;null;
2005-04-28;null;null;null;null;null;null;null;null;null;null;
2005-04-29;null;null;null;null;null;null;null;null;null;null;
2005-04-30;null;null;null;null;null;null;null;null;null;null;
2005-05-01;null;null;null;null;null;null;null;null;null;null;
2005-05-02;null;null;null;null;null;null;null;null;null;null;
2005-05-03;null;null;null;null;null;null;null;null;null;null;
2005-05-04;null;null;null;null;null;null;null;null;null;null;
2005-05-05;null;null;null;null;null;null;null;null;null;null;
2005-05-06;null;null;null;null;null;null;null;null;null;null;
2005-05-07;null;null;null;null;null;null;null;null;null;null;
2005-05-08;null;null;null;null;null;null;null;null;null;null;
2005-05-09;null;null;null;null;null;null;null;null;null;null;
2005-05-10;null;null;null;null;null;null;null;null;null;null;
2005-05-11;null;null;null;null;null;null;null;null;null;null;
2005-05-12;null;null;null;null;null;null;null;null;null;null;
2005-05-13;null;null;null;null;null;null;null;null;null;null;
2005-05-14;null;null;null;null;null;null;null;null;null;null;
2005-05-15;null;null;null;null;null;null;null;null;null;null;
2005-05-16;null;null;null;null;null;null;null;null;null;null;
2005-05-17;null;null;null;null;null;null;null;null;null;null;
2005-05-18;null;null;null;null;null;null;null;null;null;null;
2005-05-19;null;null;null;null;null;null;null;null;null;null;
2005-05-20;null;null;null;null;null;null;null;null;null;null;
2005-05-21;null;null;null;null;null;null;null;null;null;null;
2005-05-22;null;null;null;null;null;null;null;null;null;null;
2005-05-23;null;null;null;null;null;null;null;null;null;null;
2005-05-24;null;null;null;null;null;null;null;null;null;null;
2005-05-25;null;null;null;null;null;null;null;null;null;null;
2005-05-26;null;null;null;null;null;null;null;null;null;null;
2005-05-27;null;null;null;null;null;null;null;null;null;null;
2005-05-28;null;null;null;null;null;null;null;null;null;null;
2005-05-29;null;null;null;null;null;null;null;null;null;null;
2005-05-30;null;null;null;null;null;null;null;null;null;null;
2005-05-31;null;null;null;null;null;null;null;null;null;null;
2005-06-01;null;null;null;null;null;null;null;null;null;null;
2005-06-02;null;null;null;null;null;null;null;null;null;null;
2005-06-03;null;null;null;null;null;null;null;null;null;null;
2005-06-04;null;null;null;null;null;null;null;null;null;null;
2005-06-05;null;null;null;null;null;null;null;null;null;null;
2005-06-06;null;null;null;null;null;null;null;null;null;null;
2005-06-07;null;null;null;null;null;null;null;null;null;null;
2005-06-08;null;null;null;null;null;null;null;null;null;null;
2005-06-09;null;null;null;null;null;null;null;null;null;null;
2005-06-10;null;null;null;null;null;null;null;null;null;null;
2005-06-11;null;null;null;null;null;null;null;null;null;null;
2005-06-12;null;null;null;null;null;null;null;null;null;null;
2005-06-13;null;null;null;null;null;null;null;null;null;null;
2005-06-14;null;null;null;null;null;null;null;null;null;null;
2005-06-15;null;null;null;null;null;null;null;null;null;null;
2005-06-16;null;null;null;null;null;null;null;null;null;null;
2005-06-17;null;null;null;null;null;null;null;null;null;null;
2005-06-18;null;null;null;null;null;null;null;null;null;null;
2005-06-19;null;null;null;null;null;null;null;null;null;null;
2005-06-20;null;null;null;null;null;null;null;null;null;null;
2005-06-21;null;null;null;null;null;null;null;null;null;null;
2005-06-22;null;null;null;null;null;null;null;null;null;null;
2005-06-23;null;null;null;null;null;null;null;null;null;null;
2005-06-24;null;null;null;null;null;null;null;null;null;null;
2005-06-25;null;null;null;null;null;null;null;null;null;null;
2005-06-26;null;null;null;null;null;null;null;null;null;null;
2005-06-27;null;null;null;null;null;null;null;null;null;null;
2005-06-28;null;null;null;null;null;null;null;null;null;null;
2005-06-29;null;null;null;null;null;null;null;null;null;null;
2005-06-30;null;null;null;null;null;null;null;null;null;null;
2005-07-01;null;null;null;null;null;null;null;null;null;null;
2005-07-02;null;null;null;null;null;null;null;null;null;null;
2005-07-03;null;null;null;null;null;null;null;null;null;null;
2005-07-04;null;null;null;null;null;null;null;null;null;null;
2005-07-05;null;null;null;null;null;null;null;null;null;null;
2005-07-06;null;null;null;null;null;null;null;null;null;null;
2005-07-07;null;null;null;null;null;null;null;null;null;null;
2005-07-08;null;null;null;null;null;null;null;null;null;null;
2005-07-09;null;null;null;null;null;null;null;null;null;null;
2005-07-10;null;null;null;null;null;null;null;null;null;null;
2005-07-11;null;null;null;null;null;null;null;null;null;null;
2005-07-12;null;null;null;null;null;null;null;null;null;null;
2005-07-13;null;null;null;null;null;null;null;null;null;null;
2005-07-14;null;null;null;null;null;null;null;null;null;null;
2005-07-15;null;null;null;null;null;null;null;null;null;null;
2005-07-16;null;null;null;null;null;null;null;null;null;null;
2005-07-17;null;null;null;null;null;null;null;null;null;null;
2005-07-18;null;null;null;null;null;null;null;null;null;null;
2005-07-19;null;null;null;null;null;null;null;null;null;null;
2005-07-20;null;null;null;null;null;null;null;null;null;null;
2005-07-21;null;null;null;null;null;null;null;null;null;null;
2005-07-22;null;null;null;null;null;null;null;null;null;null;
2005-07-23;null;null;null;null;null;null;null;null;null;null;
2005-07-24;null;null;null;null;null;null;null;null;null;null;
2005-07-25;null;null;null;null;null;null;null;null;null;null;
2005-07-26;null;null;null;null;null;null;null;null;null;null;
2005-07-27;null;null;null;null;null;null;null;null;null;null;
2005-07-28;null;null;null;null;null;null;null;null;null;null;
2005-07-29;null;null;null;null;null;null;null;null;null;null;
2005-07-30;null;null;null;null;null;null;null;null;null;null;
2005-07-31;null;null;null;null;null;null;null;null;null;null;
2005-08-01;null;null;null;null;null;null;null;null;null;null;
2005-08-02;null;null;null;null;null;null;null;null;null;null;
2005-08-03;null;null;null;null;null;null;null;null;null;null;
2005-08-04;null;null;null;null;null;null;null;null;null;null;
2005-08-05;null;null;null;null;null;null;null;null;null;null;
2005-08-06;null;null;null;null;null;null;null;null;null;null;
2005-08-07;null;null;null;null;null;null;null;null;null;null;
2005-08-08;null;null;null;null;null;null;null;null;null;null;
2005-08-09;null;null;null;null;null;null;null;null;null;null;
2005-08-10;null;null;null;null;null;null;null;null;null;null;
2005-08-11;null;null;null;null;null;null;null;null;null;null;
2005-08-12;null;null;null;null;null;null;null;null;null;null;
2005-08-13;null;null;null;null;null;null;null;null;null;null;
2005-08-14;null;null;null;null;null;null;null;null;null;null;
2005-08-15;null;null;null;null;null;null;null;null;null;null;

